COMMENT Kraton_4-Susuman
NETWORK RY
STATION SUUS
COMPONENT HHZ
REFTIME   09_AUG_1978_17:56:00.000
STARTTIME 09_AUG_1978_18:02:00.000
CF 19600
TC -35.0

750.520000	18.866452
750.530000	18.865699
750.540000	18.864946
750.550000	18.864193
750.560000	18.863440
750.570000	18.862687
750.580000	18.862783
750.590000	18.864792
750.600000	18.866800
750.610000	18.868808
750.620000	18.870816
750.630000	18.872825
750.640000	18.874833
750.650000	18.876841
750.660000	18.878849
750.670000	18.880858
750.680000	18.882866
750.690000	18.884874
750.700000	18.886882
750.710000	18.888891
750.720000	18.890899
750.730000	18.892907
750.740000	18.894915
750.750000	18.896924
750.760000	18.898932
750.770000	18.900940
750.780000	18.902948
750.790000	18.904957
750.800000	18.906965
750.810000	18.908973
750.820000	18.910981
750.830000	18.912990
750.840000	18.914998
750.850000	18.917006
750.860000	18.919015
750.870000	18.921023
750.880000	18.923031
750.890000	18.925039
750.900000	18.927048
750.910000	18.929056
750.920000	18.931064
750.930000	18.933072
750.940000	18.935081
750.950000	18.937089
750.960000	18.939097
750.970000	18.941105
750.980000	18.943114
750.990000	18.945122
751.000000	18.947130
751.010000	18.949138
751.020000	18.951147
751.030000	18.953155
751.040000	18.955163
751.050000	18.957171
751.060000	18.959180
751.070000	18.961188
751.080000	18.963196
751.090000	18.965204
751.100000	18.967213
751.110000	18.969221
751.120000	18.971229
751.130000	18.973237
751.140000	18.975246
751.150000	18.977254
751.160000	18.976018
751.170000	18.972755
751.180000	18.969491
751.190000	18.966228
751.200000	18.962964
751.210000	18.959701
751.220000	18.956438
751.230000	18.953174
751.240000	18.949911
751.250000	18.946647
751.260000	18.943384
751.270000	18.940121
751.280000	18.936857
751.290000	18.933594
751.300000	18.930330
751.310000	18.927067
751.320000	18.923803
751.330000	18.920540
751.340000	18.917277
751.350000	18.914013
751.360000	18.910750
751.370000	18.907486
751.380000	18.904223
751.390000	18.900960
751.400000	18.897696
751.410000	18.894433
751.420000	18.891169
751.430000	18.887906
751.440000	18.884642
751.450000	18.881379
751.460000	18.878116
751.470000	18.874852
751.480000	18.871589
751.490000	18.868325
751.500000	18.865062
751.510000	18.861799
751.520000	18.858535
751.530000	18.855272
751.540000	18.852008
751.550000	18.848745
751.560000	18.845481
751.570000	18.842218
751.580000	18.838955
751.590000	18.835691
751.600000	18.832428
751.610000	18.829164
751.620000	18.829106
751.630000	18.832788
751.640000	18.836470
751.650000	18.840152
751.660000	18.843834
751.670000	18.847515
751.680000	18.851197
751.690000	18.854879
751.700000	18.858561
751.710000	18.862243
751.720000	18.865924
751.730000	18.869606
751.740000	18.873288
751.750000	18.876970
751.760000	18.880652
751.770000	18.884333
751.780000	18.888015
751.790000	18.891697
751.800000	18.895379
751.810000	18.899061
751.820000	18.902742
751.830000	18.906424
751.840000	18.910106
751.850000	18.913788
751.860000	18.917470
751.870000	18.921152
751.880000	18.924833
751.890000	18.928515
751.900000	18.932197
751.910000	18.935879
751.920000	18.939561
751.930000	18.943242
751.940000	18.946924
751.950000	18.950606
751.960000	18.954288
751.970000	18.953367
751.980000	18.951610
751.990000	18.949853
752.000000	18.948096
752.010000	18.946338
752.020000	18.944581
752.030000	18.942824
752.040000	18.941067
752.050000	18.939309
752.060000	18.937552
752.070000	18.935795
752.080000	18.934038
752.090000	18.932281
752.100000	18.930523
752.110000	18.928766
752.120000	18.927009
752.130000	18.925252
752.140000	18.923494
752.150000	18.921737
752.160000	18.919980
752.170000	18.918223
752.180000	18.916466
752.190000	18.914708
752.200000	18.912951
752.210000	18.911194
752.220000	18.909437
752.230000	18.907679
752.240000	18.905922
752.250000	18.904165
752.260000	18.902408
752.270000	18.900651
752.280000	18.898893
752.290000	18.897136
752.300000	18.895379
752.310000	18.893622
752.320000	18.891864
752.330000	18.890107
752.340000	18.888350
752.350000	18.886593
752.360000	18.884836
752.370000	18.883078
752.380000	18.881321
752.390000	18.879564
752.400000	18.877807
752.410000	18.876049
752.420000	18.874292
752.430000	18.875142
752.440000	18.877150
752.450000	18.879158
752.460000	18.881167
752.470000	18.883175
752.480000	18.885183
752.490000	18.887191
752.500000	18.889200
752.510000	18.891208
752.520000	18.893216
752.530000	18.895224
752.540000	18.897233
752.550000	18.899241
752.560000	18.901249
752.570000	18.903257
752.580000	18.905266
752.590000	18.907274
752.600000	18.909282
752.610000	18.911290
752.620000	18.913299
752.630000	18.915307
752.640000	18.917315
752.650000	18.919323
752.660000	18.921332
752.670000	18.923340
752.680000	18.925348
752.690000	18.927357
752.700000	18.929365
752.710000	18.931373
752.720000	18.933381
752.730000	18.935390
752.740000	18.937398
752.750000	18.939406
752.760000	18.941414
752.770000	18.943160
752.780000	18.941754
752.790000	18.940348
752.800000	18.938943
752.810000	18.937537
752.820000	18.936131
752.830000	18.934725
752.840000	18.933319
752.850000	18.931914
752.860000	18.930508
752.870000	18.929102
752.880000	18.927696
752.890000	18.926291
752.900000	18.924885
752.910000	18.923479
752.920000	18.922073
752.930000	18.920667
752.940000	18.919262
752.950000	18.917856
752.960000	18.916450
752.970000	18.915044
752.980000	18.913639
752.990000	18.912233
753.000000	18.910827
753.010000	18.909421
753.020000	18.908015
753.030000	18.906610
753.040000	18.905204
753.050000	18.903798
753.060000	18.902392
753.070000	18.900987
753.080000	18.899581
753.090000	18.898175
753.100000	18.896769
753.110000	18.895363
753.120000	18.893958
753.130000	18.892552
753.140000	18.891146
753.150000	18.889740
753.160000	18.888335
753.170000	18.886929
753.180000	18.885523
753.190000	18.884117
753.200000	18.882711
753.210000	18.881306
753.220000	18.879900
753.230000	18.878494
753.240000	18.877088
753.250000	18.875683
753.260000	18.874277
753.270000	18.872871
753.280000	18.871465
753.290000	18.870059
753.300000	18.868654
753.310000	18.867248
753.320000	18.865842
753.330000	18.864436
753.340000	18.863030
753.350000	18.862629
753.360000	18.863834
753.370000	18.865039
753.380000	18.866244
753.390000	18.867449
753.400000	18.868654
753.410000	18.869859
753.420000	18.871064
753.430000	18.872268
753.440000	18.873473
753.450000	18.874678
753.460000	18.875883
753.470000	18.877088
753.480000	18.878293
753.490000	18.879498
753.500000	18.880703
753.510000	18.881908
753.520000	18.883113
753.530000	18.884318
753.540000	18.885523
753.550000	18.886728
753.560000	18.887933
753.570000	18.889138
753.580000	18.890343
753.590000	18.891548
753.600000	18.892753
753.610000	18.893958
753.620000	18.895163
753.630000	18.896368
753.640000	18.897573
753.650000	18.898777
753.660000	18.899982
753.670000	18.901187
753.680000	18.902392
753.690000	18.903597
753.700000	18.904802
753.710000	18.906007
753.720000	18.907212
753.730000	18.908417
753.740000	18.909622
753.750000	18.910827
753.760000	18.912032
753.770000	18.913237
753.780000	18.914442
753.790000	18.915647
753.800000	18.916852
753.810000	18.918057
753.820000	18.919262
753.830000	18.920467
753.840000	18.921672
753.850000	18.922877
753.860000	18.924082
753.870000	18.925286
753.880000	18.926491
753.890000	18.927696
753.900000	18.928901
753.910000	18.930106
753.920000	18.931311
753.930000	18.930639
753.940000	18.929133
753.950000	18.927627
753.960000	18.926121
753.970000	18.924614
753.980000	18.923108
753.990000	18.921602
754.000000	18.920096
754.010000	18.918590
754.020000	18.917083
754.030000	18.915577
754.040000	18.914071
754.050000	18.912565
754.060000	18.911059
754.070000	18.909553
754.080000	18.908046
754.090000	18.906540
754.100000	18.905034
754.110000	18.903528
754.120000	18.902022
754.130000	18.900515
754.140000	18.899009
754.150000	18.897503
754.160000	18.897542
754.170000	18.898546
754.180000	18.899550
754.190000	18.900554
754.200000	18.901558
754.210000	18.902562
754.220000	18.903566
754.230000	18.904571
754.240000	18.905575
754.250000	18.906579
754.260000	18.907583
754.270000	18.908587
754.280000	18.909591
754.290000	18.910595
754.300000	18.911599
754.310000	18.912604
754.320000	18.913608
754.330000	18.914612
754.340000	18.915616
754.350000	18.916620
754.360000	18.917624
754.370000	18.918628
754.380000	18.919632
754.390000	18.920637
754.400000	18.921641
754.410000	18.922645
754.420000	18.923649
754.430000	18.924653
754.440000	18.925657
754.450000	18.926661
754.460000	18.927665
754.470000	18.928670
754.480000	18.929674
754.490000	18.930678
754.500000	18.931682
754.510000	18.930678
754.520000	18.929674
754.530000	18.928670
754.540000	18.927665
754.550000	18.926661
754.560000	18.925657
754.570000	18.924653
754.580000	18.923649
754.590000	18.922645
754.600000	18.921641
754.610000	18.920637
754.620000	18.919632
754.630000	18.918628
754.640000	18.917624
754.650000	18.916620
754.660000	18.915616
754.670000	18.914612
754.680000	18.913608
754.690000	18.912604
754.700000	18.911599
754.710000	18.910595
754.720000	18.909591
754.730000	18.908587
754.740000	18.907583
754.750000	18.906579
754.760000	18.905575
754.770000	18.904571
754.780000	18.903566
754.790000	18.902562
754.800000	18.901558
754.810000	18.900554
754.820000	18.899550
754.830000	18.898546
754.840000	18.897542
754.850000	18.897406
754.860000	18.898662
754.870000	18.899917
754.880000	18.901172
754.890000	18.902427
754.900000	18.903682
754.910000	18.904937
754.920000	18.906193
754.930000	18.907448
754.940000	18.908703
754.950000	18.909958
754.960000	18.911213
754.970000	18.912468
754.980000	18.913724
754.990000	18.914979
755.000000	18.916234
755.010000	18.917489
755.020000	18.918744
755.030000	18.919999
755.040000	18.921254
755.050000	18.922510
755.060000	18.923765
755.070000	18.925020
755.080000	18.926275
755.090000	18.927530
755.100000	18.928785
755.110000	18.930041
755.120000	18.931296
755.130000	18.932551
755.140000	18.933806
755.150000	18.935061
755.160000	18.936316
755.170000	18.937572
755.180000	18.938827
755.190000	18.940082
755.200000	18.941337
755.210000	18.942592
755.220000	18.943847
755.230000	18.945103
755.240000	18.946358
755.250000	18.947613
755.260000	18.948868
755.270000	18.950123
755.280000	18.951378
755.290000	18.952634
755.300000	18.953889
755.310000	18.954391
755.320000	18.952382
755.330000	18.950374
755.340000	18.948366
755.350000	18.946358
755.360000	18.944349
755.370000	18.942341
755.380000	18.940333
755.390000	18.938325
755.400000	18.936316
755.410000	18.934308
755.420000	18.932300
755.430000	18.930292
755.440000	18.928283
755.450000	18.926275
755.460000	18.924267
755.470000	18.922259
755.480000	18.920250
755.490000	18.918242
755.500000	18.916234
755.510000	18.914226
755.520000	18.912217
755.530000	18.910209
755.540000	18.908201
755.550000	18.906193
755.560000	18.904184
755.570000	18.902176
755.580000	18.900168
755.590000	18.898160
755.600000	18.896151
755.610000	18.894143
755.620000	18.892135
755.630000	18.890127
755.640000	18.888118
755.650000	18.886110
755.660000	18.884102
755.670000	18.882093
755.680000	18.880085
755.690000	18.878077
755.700000	18.876069
755.710000	18.874060
755.720000	18.872052
755.730000	18.870044
755.740000	18.868036
755.750000	18.866027
755.760000	18.864019
755.770000	18.862223
755.780000	18.862976
755.790000	18.863730
755.800000	18.864483
755.810000	18.865236
755.820000	18.865989
755.830000	18.866742
755.840000	18.867495
755.850000	18.868248
755.860000	18.869001
755.870000	18.869754
755.880000	18.870507
755.890000	18.871260
755.900000	18.872014
755.910000	18.872767
755.920000	18.873520
755.930000	18.874273
755.940000	18.875026
755.950000	18.875779
755.960000	18.876532
755.970000	18.877285
755.980000	18.878038
755.990000	18.878791
756.000000	18.879545
756.010000	18.880298
756.020000	18.881051
756.030000	18.881804
756.040000	18.882557
756.050000	18.883310
756.060000	18.884063
756.070000	18.884816
756.080000	18.885569
756.090000	18.886322
756.100000	18.887076
756.110000	18.887829
756.120000	18.888582
756.130000	18.889335
756.140000	18.890088
756.150000	18.890841
756.160000	18.891594
756.170000	18.892347
756.180000	18.893100
756.190000	18.893853
756.200000	18.894606
756.210000	18.895360
756.220000	18.896113
756.230000	18.896866
756.240000	18.895533
756.250000	18.894027
756.260000	18.892521
756.270000	18.891015
756.280000	18.889509
756.290000	18.888002
756.300000	18.886496
756.310000	18.884990
756.320000	18.883484
756.330000	18.881978
756.340000	18.880471
756.350000	18.878965
756.360000	18.877459
756.370000	18.875953
756.380000	18.874447
756.390000	18.872940
756.400000	18.871434
756.410000	18.869928
756.420000	18.868422
756.430000	18.866916
756.440000	18.865410
756.450000	18.863903
756.460000	18.862397
756.470000	18.863865
756.480000	18.865873
756.490000	18.867881
756.500000	18.869889
756.510000	18.871898
756.520000	18.873906
756.530000	18.875914
756.540000	18.877922
756.550000	18.879931
756.560000	18.881939
756.570000	18.883947
756.580000	18.885956
756.590000	18.887964
756.600000	18.889972
756.610000	18.891980
756.620000	18.893989
756.630000	18.895997
756.640000	18.898005
756.650000	18.900013
756.660000	18.902022
756.670000	18.904030
756.680000	18.906038
756.690000	18.908046
756.700000	18.910055
756.710000	18.912063
756.720000	18.914071
756.730000	18.916079
756.740000	18.918088
756.750000	18.920096
756.760000	18.922104
756.770000	18.924112
756.780000	18.926121
756.790000	18.928129
756.800000	18.930137
756.810000	18.932145
756.820000	18.934154
756.830000	18.936162
756.840000	18.938170
756.850000	18.940178
756.860000	18.942187
756.870000	18.944195
756.880000	18.946203
756.890000	18.948211
756.900000	18.950220
756.910000	18.952228
756.920000	18.954236
756.930000	18.956245
756.940000	18.958253
756.950000	18.960261
756.960000	18.962269
756.970000	18.964278
756.980000	18.966286
756.990000	18.968294
757.000000	18.970302
757.010000	18.972311
757.020000	18.974319
757.030000	18.976327
757.040000	18.977640
757.050000	18.975130
757.060000	18.972620
757.070000	18.970109
757.080000	18.967599
757.090000	18.965089
757.100000	18.962578
757.110000	18.960068
757.120000	18.957558
757.130000	18.955047
757.140000	18.952537
757.150000	18.950027
757.160000	18.947516
757.170000	18.945006
757.180000	18.942496
757.190000	18.939985
757.200000	18.937475
757.210000	18.934965
757.220000	18.932454
757.230000	18.929944
757.240000	18.927434
757.250000	18.924923
757.260000	18.922413
757.270000	18.919903
757.280000	18.917392
757.290000	18.914882
757.300000	18.912372
757.310000	18.909861
757.320000	18.907351
757.330000	18.904841
757.340000	18.902331
757.350000	18.899820
757.360000	18.897310
757.370000	18.894800
757.380000	18.892289
757.390000	18.889779
757.400000	18.887269
757.410000	18.884758
757.420000	18.882248
757.430000	18.879738
757.440000	18.877227
757.450000	18.874717
757.460000	18.872207
757.470000	18.869696
757.480000	18.867186
757.490000	18.864676
757.500000	18.862165
757.510000	18.863571
757.520000	18.864977
757.530000	18.866383
757.540000	18.867789
757.550000	18.869194
757.560000	18.870600
757.570000	18.872006
757.580000	18.873412
757.590000	18.874817
757.600000	18.876223
757.610000	18.877629
757.620000	18.879035
757.630000	18.880441
757.640000	18.881846
757.650000	18.883252
757.660000	18.884658
757.670000	18.886064
757.680000	18.887469
757.690000	18.888875
757.700000	18.890281
757.710000	18.891687
757.720000	18.893093
757.730000	18.894498
757.740000	18.895904
757.750000	18.897310
757.760000	18.898716
757.770000	18.900121
757.780000	18.901527
757.790000	18.902933
757.800000	18.904339
757.810000	18.905745
757.820000	18.907150
757.830000	18.908556
757.840000	18.909962
757.850000	18.911368
757.860000	18.912773
757.870000	18.914179
757.880000	18.915585
757.890000	18.916991
757.900000	18.918397
757.910000	18.919802
757.920000	18.921208
757.930000	18.922614
757.940000	18.924020
757.950000	18.925425
757.960000	18.926831
757.970000	18.928237
757.980000	18.929643
757.990000	18.931049
758.000000	18.932454
758.010000	18.933860
758.020000	18.935266
758.030000	18.936672
758.040000	18.938078
758.050000	18.939483
758.060000	18.940889
758.070000	18.942295
758.080000	18.942959
758.090000	18.941955
758.100000	18.940951
758.110000	18.939947
758.120000	18.938943
758.130000	18.937938
758.140000	18.936934
758.150000	18.935930
758.160000	18.934926
758.170000	18.933922
758.180000	18.932918
758.190000	18.931914
758.200000	18.930910
758.210000	18.929905
758.220000	18.928901
758.230000	18.927897
758.240000	18.926893
758.250000	18.925889
758.260000	18.924885
758.270000	18.923881
758.280000	18.922877
758.290000	18.921872
758.300000	18.920868
758.310000	18.919864
758.320000	18.918860
758.330000	18.917856
758.340000	18.916852
758.350000	18.915848
758.360000	18.914844
758.370000	18.913839
758.380000	18.912835
758.390000	18.911831
758.400000	18.910827
758.410000	18.909823
758.420000	18.908819
758.430000	18.907815
758.440000	18.906810
758.450000	18.905806
758.460000	18.904802
758.470000	18.903798
758.480000	18.902794
758.490000	18.901790
758.500000	18.900786
758.510000	18.899782
758.520000	18.898777
758.530000	18.897773
758.540000	18.897078
758.550000	18.898082
758.560000	18.899086
758.570000	18.900091
758.580000	18.901095
758.590000	18.902099
758.600000	18.903103
758.610000	18.904107
758.620000	18.905111
758.630000	18.906115
758.640000	18.907119
758.650000	18.908124
758.660000	18.909128
758.670000	18.910132
758.680000	18.911136
758.690000	18.912140
758.700000	18.913144
758.710000	18.914148
758.720000	18.915152
758.730000	18.916157
758.740000	18.917161
758.750000	18.918165
758.760000	18.919169
758.770000	18.920173
758.780000	18.921177
758.790000	18.922181
758.800000	18.923186
758.810000	18.924190
758.820000	18.925194
758.830000	18.926198
758.840000	18.927202
758.850000	18.928206
758.860000	18.929210
758.870000	18.930214
758.880000	18.931219
758.890000	18.932223
758.900000	18.933227
758.910000	18.934231
758.920000	18.935235
758.930000	18.936239
758.940000	18.937243
758.950000	18.938247
758.960000	18.939252
758.970000	18.940256
758.980000	18.941260
758.990000	18.942264
759.000000	18.943268
759.010000	18.940758
759.020000	18.938247
759.030000	18.935737
759.040000	18.933227
759.050000	18.930716
759.060000	18.928206
759.070000	18.925696
759.080000	18.923186
759.090000	18.920675
759.100000	18.918165
759.110000	18.915655
759.120000	18.913144
759.130000	18.910634
759.140000	18.908124
759.150000	18.905613
759.160000	18.903103
759.170000	18.900593
759.180000	18.898082
759.190000	18.895572
759.200000	18.893062
759.210000	18.890551
759.220000	18.888041
759.230000	18.885531
759.240000	18.883020
759.250000	18.880510
759.260000	18.878000
759.270000	18.875489
759.280000	18.872979
759.290000	18.870469
759.300000	18.867958
759.310000	18.865448
759.320000	18.862938
759.330000	18.860427
759.340000	18.857917
759.350000	18.855407
759.360000	18.852897
759.370000	18.850386
759.380000	18.847876
759.390000	18.845366
759.400000	18.842855
759.410000	18.840345
759.420000	18.837835
759.430000	18.835324
759.440000	18.832814
759.450000	18.830304
759.460000	18.827793
759.470000	18.829531
759.480000	18.832042
759.490000	18.834552
759.500000	18.837062
759.510000	18.839573
759.520000	18.842083
759.530000	18.844593
759.540000	18.847103
759.550000	18.849614
759.560000	18.852124
759.570000	18.854634
759.580000	18.857145
759.590000	18.859655
759.600000	18.862165
759.610000	18.864676
759.620000	18.867186
759.630000	18.869696
759.640000	18.872207
759.650000	18.874717
759.660000	18.877227
759.670000	18.879738
759.680000	18.882248
759.690000	18.884758
759.700000	18.887269
759.710000	18.889779
759.720000	18.892289
759.730000	18.894800
759.740000	18.897310
759.750000	18.899820
759.760000	18.902331
759.770000	18.904841
759.780000	18.907351
759.790000	18.909861
759.800000	18.912372
759.810000	18.914882
759.820000	18.917392
759.830000	18.919903
759.840000	18.922413
759.850000	18.924923
759.860000	18.927434
759.870000	18.929944
759.880000	18.932454
759.890000	18.934965
759.900000	18.937475
759.910000	18.939985
759.920000	18.942496
759.930000	18.942052
759.940000	18.940294
759.950000	18.938537
759.960000	18.936780
759.970000	18.935023
759.980000	18.933265
759.990000	18.931508
760.000000	18.929751
760.010000	18.927994
760.020000	18.926237
760.030000	18.924479
760.040000	18.922722
760.050000	18.920965
760.060000	18.919208
760.070000	18.917450
760.080000	18.915693
760.090000	18.913936
760.100000	18.912179
760.110000	18.910421
760.120000	18.908664
760.130000	18.906907
760.140000	18.905150
760.150000	18.903393
760.160000	18.901635
760.170000	18.899878
760.180000	18.898121
760.190000	18.896364
760.200000	18.894606
760.210000	18.892849
760.220000	18.891092
760.230000	18.889335
760.240000	18.887578
760.250000	18.885820
760.260000	18.884063
760.270000	18.882306
760.280000	18.880549
760.290000	18.878791
760.300000	18.877034
760.310000	18.875277
760.320000	18.873520
760.330000	18.871763
760.340000	18.870005
760.350000	18.868248
760.360000	18.866491
760.370000	18.864734
760.380000	18.862976
760.390000	18.862841
760.400000	18.864096
760.410000	18.865352
760.420000	18.866607
760.430000	18.867862
760.440000	18.869117
760.450000	18.870372
760.460000	18.871627
760.470000	18.872883
760.480000	18.874138
760.490000	18.875393
760.500000	18.876648
760.510000	18.877903
760.520000	18.879158
760.530000	18.880414
760.540000	18.881669
760.550000	18.882924
760.560000	18.884179
760.570000	18.885434
760.580000	18.886689
760.590000	18.887944
760.600000	18.889200
760.610000	18.890455
760.620000	18.891710
760.630000	18.892965
760.640000	18.894220
760.650000	18.895475
760.660000	18.896731
760.670000	18.897986
760.680000	18.899241
760.690000	18.900496
760.700000	18.901751
760.710000	18.903006
760.720000	18.904262
760.730000	18.905517
760.740000	18.906772
760.750000	18.908027
760.760000	18.909282
760.770000	18.910537
760.780000	18.911793
760.790000	18.913048
760.800000	18.914303
760.810000	18.915558
760.820000	18.916813
760.830000	18.918068
760.840000	18.919323
760.850000	18.919710
760.860000	18.918706
760.870000	18.917701
760.880000	18.916697
760.890000	18.915693
760.900000	18.914689
760.910000	18.913685
760.920000	18.912681
760.930000	18.911677
760.940000	18.910673
760.950000	18.909668
760.960000	18.908664
760.970000	18.907660
760.980000	18.906656
760.990000	18.905652
761.000000	18.904648
761.010000	18.903644
761.020000	18.902639
761.030000	18.901635
761.040000	18.900631
761.050000	18.899627
761.060000	18.898623
761.070000	18.897619
761.080000	18.896615
761.090000	18.895611
761.100000	18.894606
761.110000	18.893602
761.120000	18.892598
761.130000	18.891594
761.140000	18.890590
761.150000	18.889586
761.160000	18.888582
761.170000	18.887578
761.180000	18.886573
761.190000	18.885569
761.200000	18.886728
761.210000	18.888535
761.220000	18.890343
761.230000	18.892150
761.240000	18.893958
761.250000	18.895765
761.260000	18.897573
761.270000	18.899380
761.280000	18.901187
761.290000	18.902995
761.300000	18.904802
761.310000	18.906610
761.320000	18.908417
761.330000	18.910225
761.340000	18.912032
761.350000	18.913839
761.360000	18.915647
761.370000	18.917454
761.380000	18.919262
761.390000	18.921069
761.400000	18.922877
761.410000	18.924684
761.420000	18.926491
761.430000	18.928299
761.440000	18.930106
761.450000	18.931914
761.460000	18.933721
761.470000	18.935529
761.480000	18.937336
761.490000	18.939143
761.500000	18.940951
761.510000	18.942758
761.520000	18.944566
761.530000	18.946373
761.540000	18.948181
761.550000	18.949988
761.560000	18.951795
761.570000	18.953603
761.580000	18.955410
761.590000	18.957218
761.600000	18.959025
761.610000	18.960833
761.620000	18.962640
761.630000	18.964447
761.640000	18.966255
761.650000	18.968062
761.660000	18.969870
761.670000	18.971677
761.680000	18.973485
761.690000	18.975292
761.700000	18.977099
761.710000	18.978907
761.720000	18.980714
761.730000	18.982522
761.740000	18.984329
761.750000	18.986137
761.760000	18.987944
761.770000	18.989323
761.780000	18.985557
761.790000	18.981792
761.800000	18.978026
761.810000	18.974261
761.820000	18.970495
761.830000	18.966730
761.840000	18.962964
761.850000	18.959199
761.860000	18.955433
761.870000	18.951668
761.880000	18.947903
761.890000	18.944137
761.900000	18.940372
761.910000	18.936606
761.920000	18.932841
761.930000	18.929075
761.940000	18.925310
761.950000	18.921544
761.960000	18.917779
761.970000	18.914013
761.980000	18.910248
761.990000	18.906482
762.000000	18.902717
762.010000	18.898951
762.020000	18.895186
762.030000	18.891420
762.040000	18.887655
762.050000	18.883889
762.060000	18.880124
762.070000	18.876358
762.080000	18.872593
762.090000	18.868827
762.100000	18.865062
762.110000	18.861296
762.120000	18.857531
762.130000	18.853765
762.140000	18.850000
762.150000	18.846235
762.160000	18.842469
762.170000	18.838704
762.180000	18.834938
762.190000	18.831173
762.200000	18.827407
762.210000	18.823642
762.220000	18.819876
762.230000	18.816111
762.240000	18.820224
762.250000	18.824993
762.260000	18.829763
762.270000	18.834533
762.280000	18.839302
762.290000	18.844072
762.300000	18.848841
762.310000	18.853611
762.320000	18.858381
762.330000	18.863150
762.340000	18.867920
762.350000	18.872689
762.360000	18.877459
762.370000	18.882229
762.380000	18.886998
762.390000	18.891768
762.400000	18.896537
762.410000	18.901307
762.420000	18.906077
762.430000	18.910846
762.440000	18.915616
762.450000	18.920386
762.460000	18.925155
762.470000	18.929925
762.480000	18.934694
762.490000	18.939464
762.500000	18.944234
762.510000	18.949003
762.520000	18.953773
762.530000	18.958542
762.540000	18.963312
762.550000	18.968082
762.560000	18.972851
762.570000	18.977621
762.580000	18.982390
762.590000	18.987160
762.600000	18.991930
762.610000	18.996699
762.620000	19.001469
762.630000	19.006239
762.640000	19.011008
762.650000	19.015778
762.660000	19.020547
762.670000	19.025317
762.680000	19.030087
762.690000	19.034856
762.700000	19.032404
762.710000	19.027785
762.720000	19.023166
762.730000	19.018547
762.740000	19.013928
762.750000	19.009309
762.760000	19.004690
762.770000	19.000071
762.780000	18.995452
762.790000	18.990833
762.800000	18.986214
762.810000	18.981595
762.820000	18.976976
762.830000	18.972357
762.840000	18.967738
762.850000	18.963119
762.860000	18.958500
762.870000	18.953881
762.880000	18.949262
762.890000	18.944643
762.900000	18.940024
762.910000	18.935405
762.920000	18.930786
762.930000	18.926167
762.940000	18.921548
762.950000	18.916929
762.960000	18.912310
762.970000	18.907691
762.980000	18.903072
762.990000	18.898453
763.000000	18.893834
763.010000	18.889215
763.020000	18.884596
763.030000	18.879977
763.040000	18.875358
763.050000	18.870739
763.060000	18.866120
763.070000	18.861501
763.080000	18.856882
763.090000	18.852263
763.100000	18.847644
763.110000	18.843025
763.120000	18.838406
763.130000	18.833787
763.140000	18.829168
763.150000	18.824549
763.160000	18.819930
763.170000	18.815311
763.180000	18.810692
763.190000	18.806073
763.200000	18.801454
763.210000	18.796835
763.220000	18.792216
763.230000	18.787597
763.240000	18.782978
763.250000	18.778359
763.260000	18.773740
763.270000	18.769770
763.280000	18.773586
763.290000	18.777402
763.300000	18.781217
763.310000	18.785033
763.320000	18.788849
763.330000	18.792664
763.340000	18.796480
763.350000	18.800296
763.360000	18.804111
763.370000	18.807927
763.380000	18.811743
763.390000	18.815558
763.400000	18.819374
763.410000	18.823190
763.420000	18.827005
763.430000	18.830821
763.440000	18.834637
763.450000	18.838453
763.460000	18.842268
763.470000	18.846084
763.480000	18.849900
763.490000	18.853715
763.500000	18.857531
763.510000	18.861347
763.520000	18.865162
763.530000	18.868978
763.540000	18.872794
763.550000	18.876609
763.560000	18.880425
763.570000	18.884241
763.580000	18.888056
763.590000	18.891872
763.600000	18.895688
763.610000	18.899504
763.620000	18.903319
763.630000	18.907135
763.640000	18.910951
763.650000	18.914766
763.660000	18.918582
763.670000	18.922398
763.680000	18.926213
763.690000	18.930029
763.700000	18.933845
763.710000	18.937660
763.720000	18.941476
763.730000	18.945292
763.740000	18.949107
763.750000	18.952923
763.760000	18.956739
763.770000	18.960555
763.780000	18.964370
763.790000	18.968186
763.800000	18.972002
763.810000	18.975817
763.820000	18.979633
763.830000	18.983449
763.840000	18.987264
763.850000	18.988840
763.860000	18.986832
763.870000	18.984824
763.880000	18.982815
763.890000	18.980807
763.900000	18.978799
763.910000	18.976791
763.920000	18.974782
763.930000	18.972774
763.940000	18.970766
763.950000	18.968757
763.960000	18.966749
763.970000	18.964741
763.980000	18.962733
763.990000	18.960724
764.000000	18.958716
764.010000	18.956708
764.020000	18.954700
764.030000	18.952691
764.040000	18.950683
764.050000	18.948675
764.060000	18.946667
764.070000	18.944658
764.080000	18.942650
764.090000	18.940642
764.100000	18.938634
764.110000	18.936625
764.120000	18.934617
764.130000	18.932609
764.140000	18.930601
764.150000	18.928592
764.160000	18.926584
764.170000	18.924576
764.180000	18.922568
764.190000	18.920559
764.200000	18.918551
764.210000	18.916543
764.220000	18.914535
764.230000	18.912526
764.240000	18.910518
764.250000	18.908510
764.260000	18.906502
764.270000	18.904493
764.280000	18.902485
764.290000	18.900477
764.300000	18.898469
764.310000	18.896866
764.320000	18.896615
764.330000	18.896364
764.340000	18.896113
764.350000	18.895862
764.360000	18.895611
764.370000	18.895360
764.380000	18.895109
764.390000	18.894858
764.400000	18.894606
